"","Latitude","Longitude","gridID","geometry"
"1117",34.71667,-77.43083,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1118",34.72056,-77.40944,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1119",34.69833,-77.41694,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1120",34.72278,-77.38722,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1121",34.7125,-77.39639,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1122",34.72806,-77.36889,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1123",34.72222,-77.37556,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1124",34.73667,-77.42778,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1125",34.69139,-77.42194,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1126",34.70806,-77.39111,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1127",34.69444,-77.37361,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1128",34.72306,-77.42833,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1129",34.70139,-77.4275,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1130",34.685,-77.43139,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1131",34.7275,-77.38722,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1132",34.68,-77.36194,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1133",34.72861,-77.39417,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1134",34.67333,-77.39833,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1135",34.70639,-77.38694,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1136",34.675,-77.39944,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1137",34.68944,-77.425,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1138",34.67,-77.36083,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1139",34.7225,-77.39361,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1140",34.68556,-77.37028,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1141",34.67306,-77.39861,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1142",34.68139,-77.40361,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1143",34.7325,-77.42778,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1144",34.67222,-77.36556,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1145",34.72917,-77.36389,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1146",34.67,-77.36222,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1147",34.68778,-77.40944,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1148",34.70111,-77.41306,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1149",34.70083,-77.41417,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1150",34.73583,-77.425,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1151",34.73639,-77.42389,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1152",34.725,-77.36306,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1153",34.66417,-77.38167,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1154",34.71889,-77.41694,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1155",34.69639,-77.41028,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1156",34.73861,-77.42417,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1157",34.67056,-77.36083,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1158",34.70611,-77.42944,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1159",34.68889,-77.40972,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1160",34.72694,-77.42417,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1161",34.72333,-77.39306,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1162",34.71778,-77.43111,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1163",34.72083,-77.41667,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1164",34.72806,-77.38944,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1165",34.69861,-77.41028,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1166",34.69778,-77.4175,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1167",34.685,-77.37028,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1168",34.72861,-77.39611,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1169",34.70278,-77.42778,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1170",34.67306,-77.37,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1171",34.70722,-77.39,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1172",34.69694,-77.41667,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1173",34.72639,-77.4225,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1174",34.70306,-77.37806,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1175",34.68528,-77.37028,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1176",34.72694,-77.35778,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1177",34.72222,-77.40889,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1178",34.67222,-77.39861,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1179",34.66972,-77.35972,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1180",34.69583,-77.41583,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1181",34.71917,-77.43028,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1182",34.70028,-77.42722,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1183",34.66611,-77.38833,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1184",34.72583,-77.38139,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1185",34.67889,-77.37306,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1186",34.7375,-77.4325,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1187",34.71278,-77.39722,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1188",34.68972,-77.37194,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1189",34.67639,-77.37722,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1190",34.67111,-77.36222,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1191",34.72917,-77.36222,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1192",34.6925,-77.42083,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1193",34.70139,-77.41333,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1194",34.68667,-77.37111,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1195",34.70028,-77.37639,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1196",34.67389,-77.37306,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1197",34.71222,-77.42944,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1198",34.71972,-77.39806,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1199",34.66694,-77.35861,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1200",34.73389,-77.42806,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1201",34.66944,-77.39694,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1202",34.70611,-77.42889,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1203",34.69028,-77.3725,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1204",34.66611,-77.38472,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1205",34.70083,-77.41444,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1206",34.72778,-77.42972,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1207",34.70778,-77.39083,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1208",34.69306,-77.37194,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1209",34.67389,-77.37556,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1210",34.68083,-77.40194,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1211",34.72083,-77.38194,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1212",34.66667,-77.39111,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1213",34.72556,-77.42111,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1214",34.70556,-77.42917,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1215",34.68056,-77.36333,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1216",34.68889,-77.40917,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
"1217",34.67417,-77.39944,283,list(c(-77.445557, -77.3243411666667, -77.3243411666667, -77.445557, -77.445557, 34.663695, 34.663695, 34.7593346666667, 34.7593346666667, 34.663695))
